## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050318_04-[50f419cc-09a2-4911-a769-16534472b150]\050318_04-eye_data.idf
## Date:	03.05.2018 11:01:31
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	14638                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050318_04                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6457720168	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6457753507	SMP	1	1692.09	718.51	1482.57	724.04	19.12	19.12	3.93	18.85	18.85	3.88	1688.04	722.18	1694.14	722.31	1481.02	727.72	1487.45	727.52	915.06	583.54	1015.91	567.92	0	1	1	2	-1	-1	-80.60	8.64	731.28	-31.67	7.18	709.70	0.06	0.17	-0.98	0.12	0.15	-0.98	0	 -1	
6457786847	SMP	1	1647.21	713.15	1436.70	719.66	19.74	19.74	3.96	19.13	19.13	3.91	1642.28	714.17	1649.53	714.41	1435.39	721.11	1442.18	721.17	894.63	587.97	1113.60	559.52	0	1	1	2	-1	-1	-66.02	9.87	688.59	-21.23	8.55	702.84	0.03	0.04	-1.00	0.12	0.06	-0.99	0	 -1	
6457820165	SMP	1	0.00	0.00	1389.86	715.13	0.00	0.00	0.00	18.79	18.79	3.92	0.00	0.00	0.00	0.00	0.00	0.00	1395.54	716.45	0.00	0.00	1115.20	560.11	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.88	9.62	704.45	0.00	0.00	0.00	0.12	0.05	-0.99	0	 -1	
6457853493	SMP	1	1557.53	701.29	1344.76	712.15	20.28	20.28	4.03	18.89	18.89	3.93	1553.52	702.03	1560.06	701.98	1343.38	713.56	1350.35	713.48	901.26	585.05	1107.67	561.23	0	1	1	2	-1	-1	-48.10	12.97	711.31	-0.75	10.21	700.06	0.03	0.01	-1.00	0.10	0.05	-0.99	0	 -1	
6457886850	SMP	1	1516.26	694.29	1302.81	707.56	19.49	19.49	4.05	18.91	18.91	3.94	1512.65	695.69	1519.21	695.55	1301.59	708.96	1308.43	709.02	908.74	583.33	1104.80	562.40	0	1	1	2	-1	-1	-38.91	14.42	711.71	8.56	11.24	701.43	0.04	0.04	-1.00	0.09	0.05	-0.99	0	 -1	
6457920160	SMP	1	1479.75	681.23	1265.21	696.61	19.67	19.67	4.07	19.02	19.02	3.95	1475.91	682.48	1482.66	682.36	1264.36	698.06	1271.21	698.11	909.38	583.06	1106.83	564.17	0	1	1	2	-1	-1	-30.31	17.21	703.94	16.84	13.66	701.41	0.02	0.03	-1.00	0.09	0.05	-0.99	0	 -1	
6457953509	SMP	1	1446.95	665.58	1231.66	682.81	20.00	20.00	4.09	18.86	18.86	3.95	1443.15	667.03	1450.01	666.97	1230.76	684.47	1237.62	684.45	912.44	582.67	1104.34	566.01	0	1	1	2	-1	-1	-22.90	20.55	700.53	24.30	16.68	701.07	0.01	0.04	-1.00	0.08	0.05	-1.00	0	 -1	
6457986971	SMP	1	1418.55	650.09	1202.37	667.92	19.70	19.70	4.10	18.62	18.62	3.95	1414.77	651.69	1421.70	651.69	1201.62	669.74	1208.40	669.62	915.36	582.34	1104.25	568.13	0	1	1	2	-1	-1	-16.55	23.88	698.36	30.84	20.00	702.21	0.01	0.04	-1.00	0.08	0.05	-1.00	0	 -1	
6458020197	SMP	1	1393.49	633.32	1176.28	650.87	19.68	19.68	4.11	18.50	18.50	3.94	1389.80	634.70	1396.65	634.57	1175.45	652.57	1182.20	652.55	919.65	581.48	1104.89	569.68	0	1	1	2	-1	-1	-11.05	27.76	701.13	36.69	23.83	702.70	0.00	0.02	-1.00	0.07	0.04	-1.00	0	 -1	
6458053511	SMP	1	1371.90	617.49	1153.39	635.12	19.65	19.65	4.11	18.59	18.59	3.93	1368.25	619.01	1375.19	618.96	1152.51	637.01	1159.54	637.04	924.70	581.16	1105.48	568.42	0	1	1	2	-1	-1	-6.26	31.15	699.09	41.57	27.16	699.37	0.00	0.02	-1.00	0.06	0.05	-1.00	0	 -1	
6458086822	SMP	1	1352.85	603.40	1132.74	621.59	19.56	19.56	4.11	18.36	18.36	3.92	1349.13	604.88	1356.16	604.83	1131.78	623.27	1138.90	623.40	927.21	580.91	1106.93	566.18	0	1	1	2	-1	-1	-2.02	34.17	696.74	45.99	30.09	696.84	-0.01	0.02	-1.00	0.05	0.04	-1.00	0	 -1	
6458120141	SMP	1	1334.98	592.30	1112.92	611.93	19.56	19.56	4.10	18.17	18.17	3.90	1331.09	593.72	1338.17	593.63	1112.21	613.79	1119.34	613.81	926.87	579.73	1109.64	565.92	0	1	1	2	-1	-1	1.96	36.56	695.21	50.20	32.12	695.20	-0.02	0.01	-1.00	0.06	0.04	-1.00	0	 -1	
6458153493	SMP	1	1319.90	586.18	1096.43	606.88	19.47	19.47	4.09	18.17	18.17	3.88	1316.08	587.57	1323.28	587.56	1095.71	608.94	1102.95	608.97	932.22	581.62	1112.14	568.61	0	1	1	2	-1	-1	5.23	37.74	692.17	53.56	33.03	691.89	-0.02	0.01	-1.00	0.06	0.05	-1.00	0	 -1	
6458186817	SMP	1	1309.97	581.90	1085.20	602.79	19.35	19.35	4.07	18.33	18.33	3.86	1306.13	583.45	1313.50	583.46	1084.28	604.94	1091.52	604.93	935.86	581.39	1111.79	571.21	0	1	1	2	-1	-1	7.34	38.35	686.94	55.89	33.81	689.71	-0.02	0.01	-1.00	0.04	0.05	-1.00	0	 -1	
6458220149	SMP	1	1304.80	578.62	1078.96	600.06	19.38	19.38	4.06	18.73	18.73	3.86	1301.01	580.37	1308.34	580.30	1077.83	601.89	1085.31	601.91	939.52	582.83	1113.19	573.40	0	1	1	2	-1	-1	8.44	38.95	685.49	56.68	34.11	682.52	-0.02	0.02	-1.00	0.04	0.03	-1.00	0	 -1	
6458253493	SMP	1	1302.99	576.24	1075.60	597.81	19.68	19.68	4.05	18.27	18.27	3.84	1299.03	577.74	1306.50	577.60	1074.73	599.75	1082.27	599.76	940.73	584.86	1115.23	576.48	0	1	1	2	-1	-1	8.79	39.26	680.77	56.93	34.33	677.62	-0.02	0.01	-1.00	0.05	0.03	-1.00	0	 -1	
6458286823	SMP	1	1302.96	574.96	1074.81	596.99	19.74	19.74	4.04	18.74	18.74	3.83	1299.08	576.50	1306.66	576.49	1073.78	598.89	1081.34	598.86	943.70	586.66	1114.81	578.90	0	1	1	2	-1	-1	8.71	39.24	676.05	56.87	34.36	674.51	-0.02	0.01	-1.00	0.04	0.03	-1.00	0	 -1	
6458320141	SMP	1	1304.83	575.62	1075.79	597.65	19.81	19.81	4.04	18.99	18.99	3.83	1301.01	576.98	1308.63	576.85	1074.67	599.29	1082.32	599.41	946.25	588.46	1115.27	580.97	0	1	1	2	-1	-1	8.25	38.97	672.95	56.35	34.06	670.63	-0.01	0.00	-1.00	0.04	0.02	-1.00	0	 -1	
6458353476	SMP	1	1308.76	576.83	1078.96	598.58	19.86	19.86	4.03	18.67	18.67	3.82	1304.88	578.31	1312.48	578.29	1077.87	600.36	1085.43	600.40	947.83	590.32	1114.99	583.02	0	1	1	2	-1	-1	7.41	38.57	671.23	55.69	33.85	670.80	-0.01	0.01	-1.00	0.04	0.03	-1.00	0	 -1	
6458386890	SMP	1	1315.83	579.68	1085.64	601.29	20.03	20.03	4.03	19.03	19.03	3.82	1311.79	580.89	1319.54	580.75	1084.29	602.73	1092.17	602.66	948.46	592.75	1115.32	584.89	0	1	1	2	-1	-1	5.89	37.80	667.07	53.68	32.98	663.25	-0.02	-0.01	-1.00	0.03	0.01	-1.00	0	 -1	
6458420140	SMP	1	1327.97	582.66	1097.99	604.50	19.97	19.97	4.02	19.21	19.21	3.83	1323.98	583.62	1331.69	583.55	1096.39	605.81	1104.03	605.86	948.65	595.02	1113.98	585.56	0	1	1	2	-1	-1	3.31	37.16	666.04	51.36	32.45	665.83	-0.01	-0.02	-1.00	0.02	0.01	-1.00	0	 -1	
6458453443	SMP	1	1346.05	587.90	0.00	0.00	20.22	20.22	4.03	0.00	0.00	0.00	1341.99	588.54	1349.64	588.46	0.00	0.00	0.00	0.00	947.97	597.14	0.00	0.00	0	1	0	1	-1	-1	-0.49	36.12	666.03	0.00	0.00	0.00	-0.01	-0.03	-1.00	0.00	0.00	0.00	0	 -1	
6458486776	SMP	1	1371.04	596.86	1144.10	624.86	20.19	20.19	4.03	19.79	19.79	3.85	1366.24	595.62	1373.99	595.57	1141.44	624.07	0.00	0.00	936.97	599.70	1113.72	579.52	0	1	1	2	-1	-1	-5.60	34.51	663.85	41.80	28.56	665.05	-0.03	-0.11	-0.99	-0.01	-0.08	-1.00	0	 -1	
6458520107	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458553449	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458586774	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458620106	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458653475	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458686760	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458720090	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458753427	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458786817	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458820063	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458853401	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458886737	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458920046	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458953379	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6458986723	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459020037	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459053753	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459086847	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459120192	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459153373	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459186848	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459220014	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459253362	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459286829	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459320147	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459353489	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459386818	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459419997	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459453401	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459486664	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459519995	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459553441	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459586918	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459620156	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459653432	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459686800	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459720107	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459753455	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459786775	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459820105	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459853444	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459886759	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459920116	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459953439	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6459986878	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6460020157	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6460053275	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6460086593	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6460119918	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6460153257	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6460186735	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
