## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\020218_01-[76a9015d-513d-406f-8a63-155ae57c9f6c]\020218_01-eye_data.idf
## Date:	02.02.2018 14:58:40
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	17675                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	020218_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
855223156	SMP	1	1446.80	874.88	0.00	0.00	11.45	11.45	2.92	0.00	0.00	0.00	0.00	0.00	1460.52	874.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-31.90	-31.90	876.13	0.00	0.00	0.00	0.67	0.00	-0.74	0.00	0.00	0.00	0	 -1	
855256453	SMP	1	1445.75	874.87	0.00	0.00	11.35	11.35	2.93	0.00	0.00	0.00	0.00	0.00	1459.51	874.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-31.64	-31.91	876.63	0.00	0.00	0.00	0.67	-0.01	-0.74	0.00	0.00	0.00	0	 -1	
855289786	SMP	1	1444.70	874.87	0.00	0.00	11.34	11.34	2.94	0.00	0.00	0.00	0.00	0.00	1458.44	874.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-31.37	-31.94	877.21	0.00	0.00	0.00	0.67	0.00	-0.74	0.00	0.00	0.00	0	 -1	
855323117	SMP	1	1443.56	874.93	0.00	0.00	11.47	11.47	2.96	0.00	0.00	0.00	0.00	0.00	1457.28	874.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-31.07	-31.97	877.86	0.00	0.00	0.00	0.67	-0.01	-0.74	0.00	0.00	0.00	0	 -1	
855356467	SMP	1	1442.40	874.84	0.00	0.00	11.34	11.34	2.96	0.00	0.00	0.00	0.00	0.00	1456.02	874.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-30.72	-31.97	878.00	0.00	0.00	0.00	0.66	0.00	-0.75	0.00	0.00	0.00	0	 -1	
855389784	SMP	1	1440.79	875.26	0.00	0.00	11.31	11.31	2.97	0.00	0.00	0.00	0.00	0.00	1454.44	874.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-30.36	-32.15	879.83	0.00	0.00	0.00	0.67	0.00	-0.74	0.00	0.00	0.00	0	 -1	
855423138	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
855456413	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
855489758	SMP	1	1437.43	875.68	0.00	0.00	11.30	11.30	2.95	0.00	0.00	0.00	1450.00	875.67	1451.02	875.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-28.56	-30.96	841.72	0.00	0.00	0.00	0.72	0.01	-0.69	0.00	0.00	0.00	0	 -1	
855523100	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
855556419	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
855589748	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
855623086	SMP	1	1432.30	875.90	0.00	0.00	11.75	11.75	2.97	0.00	0.00	0.00	0.00	0.00	1445.63	876.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.88	-32.58	879.48	0.00	0.00	0.00	0.65	0.05	-0.76	0.00	0.00	0.00	0	 -1	
855656418	SMP	1	1431.58	876.12	0.00	0.00	11.54	11.54	2.96	0.00	0.00	0.00	1444.08	876.60	1445.09	876.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.58	-30.78	829.20	0.00	0.00	0.00	0.70	0.05	-0.71	0.00	0.00	0.00	0	 -1	
855689741	SMP	1	1430.94	876.60	0.00	0.00	11.60	11.60	2.95	0.00	0.00	0.00	1443.33	876.93	1444.63	876.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.52	-31.00	832.29	0.00	0.00	0.00	0.71	0.04	-0.70	0.00	0.00	0.00	0	 -1	
855723080	SMP	1	1430.66	877.03	0.00	0.00	11.68	11.68	2.97	0.00	0.00	0.00	0.00	0.00	1444.19	877.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.37	-32.78	876.60	0.00	0.00	0.00	0.65	0.05	-0.76	0.00	0.00	0.00	0	 -1	
855756477	SMP	1	1430.27	877.66	0.00	0.00	11.77	11.77	2.99	0.00	0.00	0.00	0.00	0.00	1443.88	877.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.20	-32.83	873.82	0.00	0.00	0.00	0.66	0.05	-0.75	0.00	0.00	0.00	0	 -1	
855789744	SMP	1	1429.80	878.12	0.00	0.00	11.56	11.56	2.98	0.00	0.00	0.00	1442.14	878.58	1443.13	878.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.78	-32.15	851.70	0.00	0.00	0.00	0.71	0.05	-0.70	0.00	0.00	0.00	0	 -1	
855823134	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
855856430	SMP	1	1429.61	878.95	0.00	0.00	11.64	11.64	3.00	0.00	0.00	0.00	0.00	0.00	1443.05	879.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.12	-33.35	878.13	0.00	0.00	0.00	0.65	0.05	-0.76	0.00	0.00	0.00	0	 -1	
855889727	SMP	1	1429.56	879.04	0.00	0.00	11.79	11.79	2.99	0.00	0.00	0.00	1442.09	879.22	1443.01	879.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.35	-31.86	838.75	0.00	0.00	0.00	0.71	0.04	-0.70	0.00	0.00	0.00	0	 -1	
855923047	SMP	1	1429.76	879.16	0.00	0.00	11.67	11.67	3.01	0.00	0.00	0.00	0.00	0.00	1443.33	879.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.07	-33.27	874.51	0.00	0.00	0.00	0.65	0.05	-0.75	0.00	0.00	0.00	0	 -1	
855956384	SMP	1	1429.83	879.69	0.00	0.00	11.65	11.65	2.99	0.00	0.00	0.00	1442.22	879.90	1443.22	879.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.51	-32.16	842.42	0.00	0.00	0.00	0.71	0.04	-0.70	0.00	0.00	0.00	0	 -1	
855989713	SMP	1	1430.50	880.14	0.00	0.00	11.67	11.67	3.01	0.00	0.00	0.00	0.00	0.00	1443.88	880.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.36	-33.68	878.22	0.00	0.00	0.00	0.65	0.05	-0.76	0.00	0.00	0.00	0	 -1	
856023045	SMP	1	1430.81	880.67	0.00	0.00	11.73	11.73	3.00	0.00	0.00	0.00	1443.19	880.90	1444.13	880.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.48	-32.08	833.59	0.00	0.00	0.00	0.70	0.04	-0.71	0.00	0.00	0.00	0	 -1	
856056383	SMP	1	1431.34	880.89	0.00	0.00	11.69	11.69	3.01	0.00	0.00	0.00	0.00	0.00	1444.86	881.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.55	-33.82	875.96	0.00	0.00	0.00	0.65	0.05	-0.75	0.00	0.00	0.00	0	 -1	
856089695	SMP	1	1431.90	880.65	0.00	0.00	11.69	11.69	2.99	0.00	0.00	0.00	1444.29	880.90	1445.30	880.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.76	-32.06	833.08	0.00	0.00	0.00	0.70	0.04	-0.71	0.00	0.00	0.00	0	 -1	
856123034	SMP	1	1432.39	880.30	0.00	0.00	11.58	11.58	3.00	0.00	0.00	0.00	0.00	0.00	1445.96	880.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.64	-33.36	869.67	0.00	0.00	0.00	0.65	0.04	-0.76	0.00	0.00	0.00	0	 -1	
856156379	SMP	1	1432.56	879.97	0.00	0.00	11.65	11.65	3.01	0.00	0.00	0.00	0.00	0.00	1446.07	880.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.65	-33.28	868.90	0.00	0.00	0.00	0.65	0.05	-0.76	0.00	0.00	0.00	0	 -1	
856189700	SMP	1	1432.65	879.93	0.00	0.00	11.55	11.55	3.01	0.00	0.00	0.00	0.00	0.00	1446.10	880.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.76	-33.40	871.95	0.00	0.00	0.00	0.65	0.05	-0.76	0.00	0.00	0.00	0	 -1	
856223029	SMP	1	1432.30	880.21	0.00	0.00	11.56	11.56	3.01	0.00	0.00	0.00	0.00	0.00	1445.88	880.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.77	-33.53	873.84	0.00	0.00	0.00	0.66	0.04	-0.75	0.00	0.00	0.00	0	 -1	
856256334	SMP	1	1432.18	880.73	0.00	0.00	11.77	11.77	3.03	0.00	0.00	0.00	0.00	0.00	1445.82	880.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.66	-33.54	871.27	0.00	0.00	0.00	0.66	0.04	-0.75	0.00	0.00	0.00	0	 -1	
856289677	SMP	1	1431.73	880.78	0.00	0.00	11.42	11.42	3.00	0.00	0.00	0.00	1444.19	880.97	1445.18	880.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.08	-32.52	844.04	0.00	0.00	0.00	0.71	0.04	-0.70	0.00	0.00	0.00	0	 -1	
856323004	SMP	1	1430.94	880.87	0.00	0.00	11.34	11.34	2.99	0.00	0.00	0.00	0.00	0.00	1444.62	881.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.28	-33.52	869.94	0.00	0.00	0.00	0.66	0.04	-0.75	0.00	0.00	0.00	0	 -1	
856356334	SMP	1	1430.22	880.73	0.00	0.00	11.42	11.42	2.99	0.00	0.00	0.00	0.00	0.00	1443.72	880.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-27.18	-33.68	874.24	0.00	0.00	0.00	0.65	0.04	-0.76	0.00	0.00	0.00	0	 -1	
856389671	SMP	1	1428.95	880.61	0.00	0.00	11.42	11.42	2.99	0.00	0.00	0.00	0.00	0.00	1442.66	880.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.76	-33.53	870.46	0.00	0.00	0.00	0.66	0.05	-0.75	0.00	0.00	0.00	0	 -1	
856423001	SMP	1	1427.80	880.81	0.00	0.00	11.53	11.53	2.98	0.00	0.00	0.00	1440.23	881.04	1441.20	881.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-25.94	-32.45	841.41	0.00	0.00	0.00	0.71	0.04	-0.70	0.00	0.00	0.00	0	 -1	
856456335	SMP	1	1426.74	880.61	0.00	0.00	11.57	11.57	2.99	0.00	0.00	0.00	0.00	0.00	1440.20	880.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-26.25	-33.67	875.64	0.00	0.00	0.00	0.65	0.04	-0.76	0.00	0.00	0.00	0	 -1	
856489667	SMP	1	1425.79	880.21	0.00	0.00	11.56	11.56	3.00	0.00	0.00	0.00	0.00	0.00	1439.43	880.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-25.91	-33.45	871.85	0.00	0.00	0.00	0.65	0.04	-0.75	0.00	0.00	0.00	0	 -1	
856522990	SMP	1	1429.62	875.06	0.00	0.00	11.85	11.85	2.99	0.00	0.00	0.00	1439.47	877.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-25.87	-31.01	828.22	0.00	0.00	0.00	0.67	0.16	-0.72	0.00	0.00	0.00	0	 -1	
856556321	SMP	1	1434.66	870.14	0.00	0.00	9.66	9.66	2.91	0.00	0.00	0.00	1442.34	873.51	1446.63	874.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	-28.07	-31.76	876.42	0.00	0.00	0.00	0.57	0.23	-0.79	0.00	0.00	0.00	0	 -1	
856589658	SMP	1	1436.86	866.79	1259.53	890.29	10.67	10.67	2.85	10.35	10.35	3.00	1443.59	872.07	1448.90	873.05	1269.14	896.57	1270.44	896.58	1917.55	524.72	1988.71	354.84	0	1	1	2	-1	-1	-26.47	-29.13	812.55	21.14	-39.31	904.19	0.51	0.33	-0.79	0.57	0.39	-0.72	0	 -1	
856623442	SMP	1	1437.35	865.24	1259.10	889.32	11.87	11.87	2.84	11.02	11.02	2.95	1443.24	872.12	1448.87	872.84	1267.92	896.58	0.00	0.00	1724.05	467.89	1919.24	390.71	0	1	1	2	-1	-1	-25.55	-28.15	785.80	19.27	-36.14	831.36	0.46	0.39	-0.80	0.58	0.41	-0.71	0	 -1	
856656292	SMP	1	1436.89	865.13	1258.61	889.17	12.26	12.26	2.85	11.20	11.20	2.91	1442.89	871.97	1448.51	872.75	1267.46	896.48	0.00	0.00	1723.45	473.23	1888.10	410.63	0	1	1	2	-1	-1	-25.28	-27.92	780.13	18.86	-35.19	810.13	0.46	0.39	-0.80	0.57	0.41	-0.71	0	 -1	
856689643	SMP	1	1436.85	864.68	0.00	0.00	12.32	12.32	2.85	0.00	0.00	0.00	1442.73	871.68	1448.49	872.47	0.00	0.00	0.00	0.00	1714.75	477.11	0.00	0.00	0	1	0	1	-1	-1	-25.01	-27.58	772.47	0.00	0.00	0.00	0.46	0.39	-0.80	0.00	0.00	0.00	0	 -1	
856722974	SMP	1	0.00	0.00	1257.77	888.57	0.00	0.00	0.00	11.34	11.34	2.88	0.00	0.00	0.00	0.00	1266.64	895.92	0.00	0.00	0.00	0.00	1871.71	428.40	0	0	1	1	-1	-1	0.00	0.00	0.00	18.71	-34.43	795.76	0.00	0.00	0.00	0.57	0.40	-0.72	0	 -1	
856756293	SMP	1	1437.21	863.80	0.00	0.00	12.92	12.92	2.89	0.00	0.00	0.00	1442.89	870.74	1448.47	871.52	0.00	0.00	0.00	0.00	1705.43	481.55	0.00	0.00	0	1	0	1	-1	-1	-25.16	-27.49	776.66	0.00	0.00	0.00	0.45	0.39	-0.80	0.00	0.00	0.00	0	 -1	
856789635	SMP	1	1438.71	861.94	1258.70	886.13	12.45	12.45	2.90	11.07	11.07	2.83	1443.79	869.70	1449.06	870.44	1267.48	894.34	0.00	0.00	1651.65	453.70	1827.42	406.75	0	1	1	2	-1	-1	-25.89	-27.82	793.23	18.41	-33.86	791.91	0.42	0.44	-0.80	0.56	0.44	-0.70	0	 -1	
856822960	SMP	1	1438.88	861.82	1258.69	886.22	12.61	12.61	2.92	11.06	11.06	2.79	1443.94	869.51	1449.23	870.24	1267.47	894.32	0.00	0.00	1636.44	444.20	1811.67	415.86	0	1	1	2	-1	-1	-25.91	-27.75	792.82	18.11	-33.37	780.38	0.42	0.44	-0.80	0.56	0.43	-0.71	0	 -1	
856856291	SMP	1	1438.99	861.52	1258.39	885.94	12.62	12.62	2.94	11.25	11.25	2.77	1444.09	869.28	1449.32	869.79	1267.19	894.15	0.00	0.00	1633.97	433.16	1807.14	403.22	0	1	1	2	-1	-1	-26.03	-27.76	795.54	18.62	-34.03	796.86	0.42	0.44	-0.80	0.56	0.44	-0.70	0	 -1	
856889613	SMP	1	1439.07	861.25	1258.42	885.91	12.71	12.71	2.96	11.27	11.27	2.75	1444.22	868.88	1449.28	869.51	1267.04	893.90	0.00	0.00	1636.62	419.18	1796.96	413.98	0	1	1	2	-1	-1	-26.32	-27.97	804.07	18.33	-33.44	784.54	0.42	0.44	-0.80	0.55	0.43	-0.72	0	 -1	
856922950	SMP	1	0.00	0.00	1258.25	885.63	0.00	0.00	0.00	11.45	11.45	2.74	0.00	0.00	0.00	0.00	1266.89	893.70	0.00	0.00	0.00	0.00	1792.52	411.23	0	0	1	1	-1	-1	0.00	0.00	0.00	18.49	-33.58	789.08	0.00	0.00	0.00	0.55	0.43	-0.72	0	 -1	
856956286	SMP	1	1439.34	860.79	1258.10	885.44	12.64	12.64	2.97	11.37	11.37	2.73	1444.38	868.67	1449.74	869.23	1266.58	893.58	0.00	0.00	1624.02	411.81	1782.28	412.50	0	1	1	2	-1	-1	-26.03	-27.51	792.65	18.41	-33.31	783.31	0.42	0.44	-0.80	0.54	0.43	-0.72	0	 -1	
