## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\030218_01-[8c750770-adc5-4a58-a5ad-f7f5078d93c0]\030218_01-eye_data.idf
## Date:	02.03.2018 15:10:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15332                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	030218_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(953;609)
## Calibration Point 1:	Position(720;455)
## Calibration Point 2:	Position(1300;524)
## Calibration Point 3:	Position(1232;844)
## Calibration Point 4:	Position(610;848)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
796465619	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796498960	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796532292	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796565622	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796598945	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796632332	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796665610	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796698946	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796732327	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796765603	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796798907	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796832241	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796865570	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796898914	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796932235	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796965583	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
796998871	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
797032214	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
797065577	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
797098814	SMP	1	0.00	0.00	1810.93	833.65	0.00	0.00	0.00	12.53	12.53	3.10	0.00	0.00	0.00	0.00	1802.56	838.62	0.00	0.00	0.00	0.00	569.49	834.87	0	0	1	1	-1	-1	0.00	0.00	0.00	-127.70	-21.91	873.31	0.00	0.00	0.00	-0.22	0.30	-0.93	0	 -1	
797132150	SMP	1	0.00	0.00	1810.94	834.37	0.00	0.00	0.00	12.23	12.23	3.07	0.00	0.00	0.00	0.00	1799.58	840.57	1802.71	839.38	0.00	0.00	475.96	858.21	0	0	1	1	-1	-1	0.00	0.00	0.00	-115.14	-20.15	795.45	0.00	0.00	0.00	-0.43	0.28	-0.86	0	 -1	
797165486	SMP	1	0.00	0.00	1810.97	835.55	0.00	0.00	0.00	11.81	11.81	3.03	0.00	0.00	0.00	0.00	1799.57	841.43	1803.00	840.41	0.00	0.00	484.15	858.78	0	0	1	1	-1	-1	0.00	0.00	0.00	-115.12	-20.39	794.70	0.00	0.00	0.00	-0.42	0.27	-0.87	0	 -1	
797198791	SMP	1	0.00	0.00	1664.13	807.79	0.00	0.00	0.00	12.95	12.95	3.04	0.00	0.00	0.00	0.00	1653.22	813.29	1658.81	813.05	0.00	0.00	557.80	845.48	0	0	1	1	-1	-1	0.00	0.00	0.00	-77.54	-13.32	782.47	0.00	0.00	0.00	-0.32	0.29	-0.90	0	 -1	
797232121	SMP	1	0.00	0.00	1663.59	807.57	0.00	0.00	0.00	13.10	13.10	3.05	0.00	0.00	0.00	0.00	1652.75	812.83	1658.18	812.88	0.00	0.00	563.18	841.39	0	0	1	1	-1	-1	0.00	0.00	0.00	-77.66	-13.29	785.11	0.00	0.00	0.00	-0.32	0.28	-0.90	0	 -1	
797265459	SMP	1	0.00	0.00	1661.23	806.35	0.00	0.00	0.00	12.99	12.99	3.05	0.00	0.00	0.00	0.00	1650.48	811.61	1655.97	811.81	0.00	0.00	568.21	835.63	0	0	1	1	-1	-1	0.00	0.00	0.00	-76.93	-12.97	783.32	0.00	0.00	0.00	-0.32	0.28	-0.91	0	 -1	
797298788	SMP	1	0.00	0.00	1654.05	804.94	0.00	0.00	0.00	12.97	12.97	3.06	0.00	0.00	0.00	0.00	1643.37	810.03	1648.76	809.97	0.00	0.00	573.83	837.12	0	0	1	1	-1	-1	0.00	0.00	0.00	-75.35	-12.58	785.38	0.00	0.00	0.00	-0.32	0.27	-0.91	0	 -1	
797332122	SMP	1	0.00	0.00	1633.12	802.18	0.00	0.00	0.00	13.40	13.40	3.08	0.00	0.00	0.00	0.00	1626.38	807.72	1631.86	808.00	0.00	0.00	706.67	817.28	0	0	1	1	-1	-1	0.00	0.00	0.00	-71.00	-12.02	783.92	0.00	0.00	0.00	-0.12	0.30	-0.95	0	 -1	
797365447	SMP	1	1776.69	822.47	1605.74	801.78	12.82	12.82	2.96	13.55	13.55	3.10	1771.35	828.00	1776.35	828.22	1603.68	807.49	1609.12	807.33	797.09	833.16	916.85	807.19	0	1	1	2	-1	-1	-110.36	-17.60	808.75	-65.39	-11.92	784.38	-0.02	0.32	-0.95	0.11	0.30	-0.95	0	 -1	
797398779	SMP	1	1760.40	820.40	0.00	0.00	13.24	13.24	3.00	0.00	0.00	0.00	1756.66	825.78	1761.85	825.93	0.00	0.00	0.00	0.00	892.78	820.36	0.00	0.00	0	1	0	1	-1	-1	-106.34	-16.97	806.66	0.00	0.00	0.00	0.06	0.30	-0.95	0.00	0.00	0.00	0	 -1	
797432114	SMP	1	1745.39	819.68	1558.42	802.71	13.15	13.15	3.04	12.97	12.97	3.10	1741.81	825.18	1747.13	825.33	1558.05	808.57	1563.26	808.43	906.78	806.51	953.67	793.38	0	1	1	2	-1	-1	-102.25	-16.77	804.19	-54.44	-12.29	790.62	0.07	0.31	-0.95	0.18	0.31	-0.93	0	 -1	
797465489	SMP	1	1730.86	819.56	1538.51	803.51	13.18	13.18	3.07	13.18	13.18	3.10	1727.31	825.35	1732.55	825.37	1538.08	809.29	1543.30	809.22	905.75	787.59	961.63	788.51	0	1	1	2	-1	-1	-98.51	-16.79	803.96	-49.53	-12.50	792.14	0.06	0.32	-0.94	0.17	0.31	-0.94	0	 -1	
797498779	SMP	1	1718.05	820.77	1522.06	804.99	13.28	13.28	3.10	12.65	12.65	3.09	1714.25	826.33	1719.56	826.50	1521.64	811.11	1526.91	810.88	904.31	787.65	962.23	780.08	0	1	1	2	-1	-1	-95.01	-17.03	802.46	-45.37	-12.92	791.45	0.05	0.31	-0.95	0.17	0.32	-0.93	0	 -1	
797532110	SMP	1	1705.76	822.27	1507.56	808.24	13.11	13.11	3.11	12.87	12.87	3.08	1702.21	827.99	1707.53	827.96	1506.98	814.14	1512.23	813.93	908.20	778.01	963.61	777.94	0	1	1	2	-1	-1	-91.81	-17.40	801.22	-41.77	-13.71	793.00	0.06	0.32	-0.95	0.15	0.31	-0.94	0	 -1	
797565488	SMP	1	1693.83	823.88	1493.88	811.39	12.94	12.94	3.11	12.64	12.64	3.07	1690.30	829.43	1695.69	829.62	1493.32	817.28	1498.61	817.17	911.30	775.55	964.44	772.33	0	1	1	2	-1	-1	-88.53	-17.74	798.90	-38.33	-14.51	792.81	0.06	0.31	-0.95	0.15	0.32	-0.94	0	 -1	
797598782	SMP	1	1682.26	825.16	1480.88	813.92	12.91	12.91	3.11	12.80	12.80	3.07	1678.66	830.99	1684.05	831.01	1480.47	819.49	1485.72	819.60	910.62	767.64	968.07	771.31	0	1	1	2	-1	-1	-85.40	-18.08	797.21	-35.15	-15.12	794.13	0.05	0.32	-0.95	0.15	0.31	-0.94	0	 -1	
797632080	SMP	1	1671.91	825.49	1469.90	815.22	12.97	12.97	3.11	12.47	12.47	3.05	1668.42	831.22	1673.93	831.32	1469.52	821.23	1474.71	821.01	913.44	765.21	967.90	763.22	0	1	1	2	-1	-1	-82.48	-18.07	793.86	-32.46	-15.56	796.03	0.06	0.32	-0.95	0.15	0.32	-0.93	0	 -1	
797665412	SMP	1	1661.99	821.87	1460.10	812.99	12.78	12.78	3.10	12.51	12.51	3.04	1659.13	829.11	1664.40	829.37	1460.27	820.13	1465.29	820.23	908.27	684.06	962.58	721.59	0	1	1	2	-1	-1	-80.39	-17.62	796.55	-30.30	-15.41	801.01	0.08	0.40	-0.91	0.17	0.39	-0.91	0	 -1	
797698742	SMP	1	1654.49	820.99	1452.33	812.87	12.86	12.86	3.10	12.65	12.65	3.04	1651.42	828.66	1656.75	828.64	1452.23	820.54	1457.31	820.56	900.45	643.93	952.61	670.02	0	1	1	2	-1	-1	-78.30	-17.44	795.10	-28.29	-15.53	801.86	0.07	0.41	-0.91	0.16	0.41	-0.90	0	 -1	
797732086	SMP	1	1647.15	820.11	1444.87	813.49	12.61	12.61	3.08	12.81	12.81	3.06	1644.13	827.80	1649.43	827.90	1444.89	820.90	1449.66	820.84	900.92	629.55	949.54	657.93	0	1	1	2	-1	-1	-76.44	-17.23	794.86	-26.90	-15.91	817.44	0.07	0.42	-0.91	0.16	0.41	-0.90	0	 -1	
797765416	SMP	1	1640.02	819.55	1437.56	813.97	12.70	12.70	3.08	12.76	12.76	3.07	1636.95	827.08	1642.26	827.32	1437.48	821.51	1442.43	821.49	896.79	628.68	947.33	647.44	0	1	1	2	-1	-1	-74.58	-17.06	794.36	-24.81	-15.95	811.29	0.06	0.41	-0.91	0.15	0.41	-0.90	0	 -1	
797798748	SMP	1	1632.86	819.23	1430.52	814.50	12.98	12.98	3.08	13.06	13.06	3.09	1629.86	826.86	1635.15	827.02	1430.42	822.01	1435.40	822.05	892.74	622.92	941.41	640.68	0	1	1	2	-1	-1	-72.80	-16.99	794.39	-23.03	-16.11	812.43	0.06	0.41	-0.91	0.15	0.41	-0.90	0	 -1	
797832073	SMP	1	1626.00	818.21	1423.66	814.56	12.71	12.71	3.07	12.78	12.78	3.10	1622.95	825.90	1628.24	826.10	1423.54	822.00	1428.48	822.11	887.82	618.51	935.94	635.65	0	1	1	2	-1	-1	-71.04	-16.75	794.15	-21.35	-16.19	815.92	0.06	0.42	-0.91	0.15	0.41	-0.90	0	 -1	
797865403	SMP	1	1619.68	813.61	1417.51	811.05	12.46	12.46	3.06	12.85	12.85	3.11	1616.48	822.98	1621.68	823.00	1417.53	820.16	1422.25	820.05	855.75	544.09	909.36	552.75	0	1	1	2	-1	-1	-69.49	-16.01	795.28	-20.02	-15.89	826.63	0.04	0.50	-0.87	0.15	0.50	-0.86	0	 -1	
797898734	SMP	1	1616.62	805.15	1414.70	804.07	12.14	12.14	3.03	12.35	12.35	3.12	1616.93	817.89	0.00	0.00	1413.77	816.31	0.00	0.00	875.72	213.61	672.98	256.43	0	1	1	2	-1	-1	-69.94	-14.80	799.38	-19.53	-15.31	849.68	0.20	0.66	-0.72	0.09	0.67	-0.74	0	 -1	
797932066	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
797965405	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
797998774	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798032032	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798065364	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798098706	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798132029	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798165364	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798198692	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798232031	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798265360	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798298692	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798332028	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798365359	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
798398786	SMP	1	1589.27	783.80	1393.76	800.46	11.91	11.91	3.00	11.70	11.70	3.09	1587.62	789.37	1592.75	789.61	1395.32	806.12	1399.87	805.96	984.14	723.80	997.75	688.13	0	1	1	2	-1	-1	-62.48	-7.60	798.75	-14.49	-12.47	844.91	0.12	0.30	-0.95	0.22	0.32	-0.92	0	 -1	
798431999	SMP	1	1590.21	792.65	1393.59	808.18	12.98	12.98	3.02	12.24	12.24	3.08	1588.53	794.90	1593.79	794.90	1395.59	811.07	1400.48	810.92	1162.50	998.79	1181.36	921.56	0	1	1	2	-1	-1	-62.64	-8.95	797.63	-14.29	-13.49	826.24	0.12	0.13	-0.98	0.25	0.17	-0.95	0	 -1	
798465331	SMP	1	1591.90	796.54	1394.86	811.93	12.88	12.88	3.03	12.07	12.07	3.07	1590.31	798.60	1595.52	798.56	1396.49	814.45	1401.40	814.27	1173.52	1006.47	1185.40	938.09	0	1	1	2	-1	-1	-63.16	-9.90	798.63	-14.53	-14.38	826.56	0.13	0.12	-0.98	0.23	0.15	-0.96	0	 -1	
798498655	SMP	1	1593.95	800.59	1396.40	815.60	12.83	12.83	3.04	12.14	12.14	3.06	1592.25	802.57	1597.53	802.55	1398.18	817.71	1403.06	817.70	1175.78	1011.43	1195.74	952.21	0	1	1	2	-1	-1	-63.62	-10.90	798.18	-15.01	-15.30	828.72	0.13	0.12	-0.99	0.24	0.13	-0.96	0	 -1	
798531996	SMP	1	1596.57	804.63	1398.65	819.13	13.12	13.12	3.06	12.21	12.21	3.06	1594.90	806.55	1600.20	806.67	1400.49	821.47	1405.25	821.41	1177.61	1013.35	1197.40	951.78	0	1	1	2	-1	-1	-64.30	-11.93	798.22	-15.71	-16.39	834.41	0.13	0.12	-0.98	0.25	0.14	-0.96	0	 -1	
798565325	SMP	1	1600.32	808.20	1401.94	822.04	13.29	13.29	3.09	12.26	12.26	3.06	1598.49	810.17	1603.52	810.39	1403.50	824.47	1408.44	824.37	1172.82	1013.11	1195.10	952.16	0	1	1	2	-1	-1	-65.58	-12.93	803.15	-16.42	-17.07	829.11	0.11	0.12	-0.99	0.23	0.15	-0.96	0	 -1	
798598654	SMP	1	1604.22	810.54	1405.62	824.26	13.25	13.25	3.11	12.57	12.57	3.07	1602.44	812.58	1607.52	812.52	1407.41	826.39	1412.20	826.35	1172.86	1013.86	1199.13	956.35	0	1	1	2	-1	-1	-66.64	-13.52	803.72	-17.53	-17.68	833.83	0.12	0.12	-0.99	0.25	0.13	-0.96	0	 -1	
798632025	SMP	1	1608.55	811.59	1409.81	824.43	13.50	13.50	3.14	12.60	12.60	3.09	1606.52	813.50	1611.61	813.52	1411.48	826.50	1416.26	826.48	1169.89	1015.89	1200.26	959.30	0	1	1	2	-1	-1	-67.78	-13.79	804.94	-18.63	-17.74	835.06	0.11	0.12	-0.99	0.24	0.13	-0.96	0	 -1	
798665322	SMP	1	1612.95	811.36	1413.93	823.68	13.42	13.42	3.15	12.78	12.78	3.10	1610.72	813.43	1616.18	813.46	1415.52	825.70	1420.47	825.75	1166.35	1015.80	1201.14	961.77	0	1	1	2	-1	-1	-68.39	-13.67	798.93	-19.65	-17.47	831.74	0.11	0.12	-0.99	0.24	0.13	-0.96	0	 -1	
798698664	SMP	1	1617.14	811.25	1417.95	822.48	14.03	14.03	3.19	12.88	12.88	3.13	1614.84	813.08	1620.17	813.08	1419.48	824.54	1424.33	824.57	1164.97	1018.82	1201.11	963.21	0	1	1	2	-1	-1	-69.51	-13.59	800.08	-20.73	-17.20	833.73	0.10	0.11	-0.99	0.24	0.13	-0.96	0	 -1	
798731988	SMP	1	1621.01	811.02	1421.84	821.84	14.04	14.04	3.23	13.13	13.13	3.15	1618.70	812.73	1624.14	812.89	1423.30	823.74	1428.22	823.72	1164.34	1021.41	1201.99	966.88	0	1	1	2	-1	-1	-70.24	-13.47	797.04	-21.70	-16.95	832.04	0.11	0.11	-0.99	0.24	0.12	-0.96	0	 -1	
798765320	SMP	1	1624.73	810.99	1425.21	821.21	14.03	14.03	3.25	13.21	13.21	3.18	1622.53	812.91	1627.84	812.94	1426.55	823.46	1431.62	823.34	1163.86	1021.67	1201.15	965.84	0	1	1	2	-1	-1	-71.35	-13.53	798.80	-22.49	-16.80	828.83	0.11	0.12	-0.99	0.23	0.14	-0.96	0	 -1	
798798651	SMP	1	1628.26	811.61	1428.63	821.17	13.72	13.72	3.26	13.37	13.37	3.20	1625.86	813.56	1631.41	813.55	1430.03	823.38	1435.16	823.40	1161.43	1024.14	1201.17	968.40	0	1	1	2	-1	-1	-71.63	-13.58	792.22	-23.33	-16.73	825.70	0.11	0.12	-0.99	0.24	0.14	-0.96	0	 -1	
798831954	SMP	1	1632.59	812.89	1432.95	821.70	14.06	14.06	3.27	13.50	13.50	3.22	1629.63	814.80	1635.06	814.89	1433.64	823.60	1438.84	823.61	1151.76	1026.33	1198.74	972.67	0	1	1	2	-1	-1	-72.66	-13.92	793.32	-24.15	-16.70	821.19	0.08	0.12	-0.99	0.20	0.12	-0.97	0	 -1	
798865284	SMP	1	1644.72	814.02	1444.62	822.45	13.30	13.30	3.27	14.87	14.87	3.30	1637.22	815.77	1642.21	815.91	1441.24	823.83	1446.48	823.72	824.57	1046.06	1025.24	987.23	0	1	1	2	-1	-1	-75.68	-14.40	805.76	-26.00	-16.65	816.94	-0.17	0.11	-0.98	-0.01	0.09	-1.00	0	 -1	
798898617	SMP	1	1655.39	814.58	1455.97	821.53	12.71	12.71	3.26	14.18	14.18	3.33	1645.83	816.28	1650.35	816.43	1449.35	823.28	1454.52	823.44	647.41	1082.15	848.87	987.75	0	1	1	2	-1	-1	-81.82	-15.27	847.09	-28.08	-16.54	816.75	-0.31	0.11	-0.94	-0.18	0.12	-0.98	0	 -1	
