## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\soc_ref_cat\050118_02-[dc70bf77-dc23-428f-93d9-22341c07fa55]\050118_02-eye_data.idf
## Date:	01.05.2018 10:00:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	15883                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	050118_02                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(907;540)
## Calibration Point 1:	Position(696;382)
## Calibration Point 2:	Position(1299;438)
## Calibration Point 3:	Position(1245;785)
## Calibration Point 4:	Position(614;771)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3319229202	SMP	1	1449.55	854.48	1260.12	839.17	10.87	10.87	2.85	10.91	10.91	2.86	1446.53	860.69	1450.86	860.64	1258.60	845.28	1263.32	845.25	925.33	483.21	929.99	452.50	0	1	1	2	-1	-1	-29.11	-28.00	872.63	22.34	-23.22	853.70	-0.02	0.38	-0.93	0.02	0.36	-0.93	0	 -1	
3319262537	SMP	1	1446.45	853.01	1256.52	837.77	10.75	10.75	2.85	11.02	11.02	2.85	1443.26	859.13	1447.50	859.20	1255.17	844.06	1259.51	844.10	923.34	481.00	929.35	452.04	0	1	1	2	-1	-1	-28.44	-27.82	880.25	23.55	-23.12	862.01	-0.03	0.38	-0.92	0.02	0.38	-0.93	0	 -1	
3319295863	SMP	1	1443.33	851.29	1253.21	836.42	10.95	10.95	2.85	10.97	10.97	2.85	1440.00	857.34	1444.50	857.31	1251.69	842.66	1256.29	842.72	921.69	482.36	927.74	452.24	0	1	1	2	-1	-1	-27.14	-26.89	866.89	24.32	-22.61	856.99	-0.03	0.37	-0.93	0.02	0.37	-0.93	0	 -1	
3319329197	SMP	1	1440.54	849.73	1250.29	835.38	10.84	10.84	2.85	10.93	10.93	2.84	1437.55	856.01	1441.81	855.95	1248.72	841.43	1253.36	841.34	922.74	474.69	926.56	455.17	0	1	1	2	-1	-1	-26.88	-26.96	881.21	25.09	-22.22	855.67	-0.02	0.38	-0.92	0.01	0.36	-0.93	0	 -1	
3319362525	SMP	1	1438.40	848.63	1247.94	834.21	10.90	10.90	2.85	10.82	10.82	2.83	1435.12	854.76	1439.56	854.54	1246.53	840.35	1251.03	840.48	921.35	476.72	927.18	453.80	0	1	1	2	-1	-1	-25.97	-26.33	872.66	25.77	-22.02	858.12	-0.03	0.37	-0.93	0.02	0.37	-0.93	0	 -1	
3319395863	SMP	1	1436.72	847.85	1246.26	833.61	10.84	10.84	2.85	10.84	10.84	2.82	1433.61	854.07	1438.00	853.99	1244.78	839.98	1249.31	840.06	922.68	471.89	924.47	453.13	0	1	1	2	-1	-1	-25.62	-26.24	875.35	26.26	-21.92	858.45	-0.03	0.38	-0.93	0.02	0.38	-0.93	0	 -1	
3319429188	SMP	1	1435.80	847.80	1245.37	833.68	10.84	10.84	2.85	10.94	10.94	2.82	1432.63	854.03	1437.13	853.93	1243.85	839.97	1248.42	839.98	922.96	469.83	922.36	452.28	0	1	1	2	-1	-1	-25.25	-26.11	871.44	26.48	-21.89	857.67	-0.03	0.38	-0.93	0.01	0.37	-0.93	0	 -1	
3319462537	SMP	1	1435.23	847.99	1244.84	833.91	10.73	10.73	2.84	10.71	10.71	2.81	1431.87	854.11	1436.45	854.21	1243.53	840.18	1248.08	840.14	921.30	470.23	924.34	451.27	0	1	1	2	-1	-1	-24.93	-26.03	867.23	26.59	-21.96	858.35	-0.03	0.37	-0.93	0.03	0.37	-0.93	0	 -1	
3319495863	SMP	1	1435.18	848.08	1244.83	834.01	10.82	10.82	2.83	10.71	10.71	2.80	1431.70	854.19	1436.43	854.25	1243.55	840.22	1247.92	840.19	921.05	470.45	925.34	451.29	0	1	1	2	-1	-1	-24.72	-25.86	860.79	26.74	-22.08	862.70	-0.04	0.37	-0.93	0.02	0.37	-0.93	0	 -1	
3319529228	SMP	1	1435.11	848.15	1244.92	834.03	10.82	10.82	2.82	10.73	10.73	2.80	1431.69	854.21	1436.42	854.27	1243.57	840.24	1248.20	840.19	921.24	471.97	926.88	451.35	0	1	1	2	-1	-1	-24.64	-25.78	858.14	26.58	-21.98	858.71	-0.03	0.37	-0.93	0.03	0.37	-0.93	0	 -1	
3319562500	SMP	1	1435.26	848.21	1245.16	833.91	11.01	11.01	2.82	10.76	10.76	2.79	1431.72	854.22	1436.45	854.28	1243.62	840.18	1248.30	840.18	919.49	476.60	926.36	450.89	0	1	1	2	-1	-1	-24.59	-25.72	856.03	26.52	-21.94	857.58	-0.04	0.36	-0.93	0.02	0.37	-0.93	0	 -1	
3319595827	SMP	1	1435.45	848.69	1245.49	834.32	10.98	10.98	2.83	10.91	10.91	2.80	1432.15	854.76	1436.60	854.59	1243.95	840.33	1248.41	840.29	917.95	478.32	924.81	451.57	0	1	1	2	-1	-1	-24.98	-26.17	866.91	26.59	-22.08	861.68	-0.03	0.36	-0.93	0.01	0.36	-0.93	0	 -1	
3319629160	SMP	1	1435.61	849.27	1245.53	834.57	10.70	10.70	2.83	10.99	10.99	2.81	1432.52	855.28	1436.58	855.28	1244.39	840.60	1248.78	840.70	917.64	476.28	928.31	451.74	0	1	1	2	-1	-1	-25.68	-27.01	889.31	26.55	-22.24	864.02	-0.03	0.37	-0.93	0.03	0.36	-0.93	0	 -1	
3319662496	SMP	1	1435.90	850.14	1246.01	834.78	10.86	10.86	2.83	10.57	10.57	2.79	1432.67	856.21	1437.29	856.17	1244.61	841.12	1249.24	841.12	919.83	478.54	929.18	450.46	0	1	1	2	-1	-1	-24.96	-26.38	860.50	26.33	-22.26	859.82	-0.02	0.36	-0.93	0.02	0.38	-0.93	0	 -1	
3319695821	SMP	1	1436.32	851.12	1246.41	835.35	10.94	10.94	2.83	10.82	10.82	2.79	1432.96	857.15	1437.47	857.24	1244.83	841.39	1249.39	841.30	917.55	481.63	927.65	451.08	0	1	1	2	-1	-1	-25.10	-26.74	862.93	26.30	-22.34	860.55	-0.03	0.37	-0.93	0.01	0.36	-0.93	0	 -1	
3319729154	SMP	1	1437.01	851.88	1247.01	835.46	10.65	10.65	2.82	10.67	10.67	2.79	1433.66	858.00	1438.08	857.92	1245.56	841.45	1250.11	841.59	916.57	482.10	927.97	451.74	0	1	1	2	-1	-1	-25.39	-27.06	866.70	26.10	-22.38	860.53	-0.04	0.37	-0.93	0.02	0.36	-0.93	0	 -1	
3319762489	SMP	1	1441.38	855.37	1252.38	838.35	10.83	10.83	2.82	10.84	10.84	2.79	1435.83	860.23	1440.38	860.27	1248.68	843.32	1253.35	843.33	685.07	577.14	698.29	523.82	0	1	1	2	-1	-1	-25.85	-27.54	861.79	25.17	-22.82	858.38	-0.15	0.30	-0.94	-0.10	0.30	-0.95	0	 -1	
3319795909	SMP	1	1443.18	858.52	1254.92	841.13	10.44	10.44	2.80	10.80	10.80	2.79	1436.92	862.13	1441.42	862.09	1250.58	844.88	1255.00	844.90	631.09	722.62	637.11	660.16	0	1	1	2	-1	-1	-26.17	-28.07	862.75	24.80	-23.35	862.16	-0.20	0.23	-0.95	-0.15	0.24	-0.96	0	 -1	
3319829159	SMP	1	1444.13	859.07	1255.62	841.36	10.65	10.65	2.79	10.87	10.87	2.79	1437.88	862.44	1442.49	862.48	1251.08	845.21	1255.58	845.23	628.22	742.08	615.15	668.33	0	1	1	2	-1	-1	-26.35	-28.06	859.45	24.64	-23.43	861.76	-0.19	0.22	-0.96	-0.15	0.24	-0.96	0	 -1	
3319862499	SMP	1	1445.12	859.95	1256.39	841.77	10.58	10.58	2.78	11.04	11.04	2.80	1438.82	863.35	1443.43	863.38	1251.73	845.52	1256.46	845.50	622.55	746.92	610.05	678.63	0	1	1	2	-1	-1	-26.58	-28.29	858.70	24.31	-23.39	857.46	-0.19	0.22	-0.96	-0.15	0.23	-0.96	0	 -1	
3319895826	SMP	1	1445.88	860.03	1257.00	841.53	10.76	10.76	2.79	11.03	11.03	2.81	1439.70	863.44	1443.85	863.48	1252.62	845.40	1257.01	845.41	608.82	744.27	610.36	674.95	0	1	1	2	-1	-1	-27.44	-29.03	880.53	24.29	-23.53	863.60	-0.20	0.23	-0.95	-0.15	0.24	-0.96	0	 -1	
3319929185	SMP	1	1446.57	860.13	1257.68	841.45	10.77	10.77	2.79	10.87	10.87	2.82	1440.23	863.45	1444.55	863.46	1253.38	845.34	1257.55	845.45	603.20	749.72	606.19	670.13	0	1	1	2	-1	-1	-27.29	-28.69	870.18	24.40	-23.81	873.97	-0.21	0.22	-0.95	-0.15	0.25	-0.96	0	 -1	
3319962484	SMP	1	1447.03	859.67	1258.17	841.20	10.79	10.79	2.79	10.93	10.93	2.82	1440.83	863.32	1445.37	863.31	1253.67	844.87	1258.20	844.92	610.23	744.66	605.40	677.61	0	1	1	2	-1	-1	-27.23	-28.38	862.06	23.96	-23.37	862.95	-0.19	0.23	-0.95	-0.15	0.23	-0.96	0	 -1	
3319995796	SMP	1	1447.46	859.35	1258.62	840.74	10.76	10.76	2.79	10.86	10.86	2.82	1441.03	863.05	1445.54	862.91	1254.01	844.50	1258.49	844.54	603.00	745.28	601.23	678.62	0	1	1	2	-1	-1	-27.32	-28.34	863.45	23.91	-23.30	864.23	-0.20	0.23	-0.95	-0.16	0.24	-0.96	0	 -1	
3320029112	SMP	1	1447.68	859.39	1258.72	840.79	10.71	10.71	2.79	10.92	10.92	2.83	1441.30	863.04	1445.62	862.83	1254.29	844.51	1258.52	844.53	598.03	745.46	598.74	678.29	0	1	1	2	-1	-1	-27.62	-28.58	871.33	24.15	-23.58	874.53	-0.21	0.23	-0.95	-0.16	0.24	-0.96	0	 -1	
3320062461	SMP	1	1445.18	856.18	1256.58	837.74	10.82	10.82	2.80	10.96	10.96	2.84	1439.82	861.24	1444.33	861.42	1253.52	843.19	1257.79	843.29	644.01	636.38	683.73	543.45	0	1	1	2	-1	-1	-27.07	-27.97	865.96	24.38	-23.25	875.26	-0.14	0.32	-0.94	-0.08	0.34	-0.94	0	 -1	
3320095777	SMP	1	1439.67	853.66	1251.48	835.89	10.78	10.78	2.80	10.86	10.86	2.83	1436.70	860.20	1441.35	860.22	1250.56	842.28	1255.07	842.48	958.81	451.23	979.06	429.99	0	1	1	2	-1	-1	-26.13	-27.55	862.64	24.94	-22.80	867.27	-0.01	0.39	-0.92	0.05	0.39	-0.92	0	 -1	
3320129113	SMP	1	1435.74	852.34	1247.57	834.90	10.98	10.98	2.81	10.78	10.78	2.83	1434.53	859.76	1438.90	859.60	1248.29	842.13	1252.61	842.51	1126.88	355.75	1138.89	319.42	0	1	1	2	-1	-1	-25.70	-27.63	869.62	25.81	-22.97	874.63	0.08	0.44	-0.89	0.14	0.44	-0.89	0	 -1	
3320162514	SMP	1	1435.40	852.02	1246.67	834.92	10.99	10.99	2.82	10.81	10.81	2.84	1434.23	859.13	1438.45	859.07	1247.41	842.06	1251.70	842.48	1128.10	354.06	1142.74	310.80	0	1	1	2	-1	-1	-25.79	-27.67	876.06	26.13	-23.03	877.29	0.08	0.43	-0.90	0.14	0.44	-0.89	0	 -1	
3320195775	SMP	1	1435.13	851.32	1246.06	834.50	11.00	11.00	2.83	10.64	10.64	2.83	1433.74	858.66	1438.21	858.63	1246.56	841.95	1251.04	842.11	1123.03	349.49	1135.46	307.68	0	1	1	2	-1	-1	-25.47	-27.31	868.62	26.17	-22.81	871.41	0.07	0.44	-0.90	0.13	0.44	-0.89	0	 -1	
3320229110	SMP	1	1434.58	850.53	1245.45	834.09	10.92	10.92	2.84	10.83	10.83	2.83	1433.48	857.84	1437.70	857.75	1246.12	841.42	1250.48	841.61	1127.91	341.47	1137.95	305.06	0	1	1	2	-1	-1	-25.67	-27.40	878.98	26.43	-22.77	875.36	0.08	0.44	-0.89	0.13	0.44	-0.89	0	 -1	
3320262449	SMP	1	1434.20	850.20	1244.87	833.88	10.89	10.89	2.84	10.57	10.57	2.82	1432.75	857.52	1437.29	857.44	1245.50	841.05	1249.90	841.34	1123.82	344.63	1138.16	306.57	0	1	1	2	-1	-1	-25.20	-26.98	868.21	26.58	-22.67	874.92	0.07	0.44	-0.90	0.13	0.43	-0.89	0	 -1	
3320295769	SMP	1	1433.46	850.12	1244.08	833.75	10.83	10.83	2.84	10.68	10.68	2.81	1432.33	857.20	1436.57	857.23	1244.63	841.02	1249.19	841.24	1127.16	342.53	1137.84	307.17	0	1	1	2	-1	-1	-25.37	-27.26	879.53	26.68	-22.55	871.14	0.08	0.43	-0.90	0.13	0.44	-0.89	0	 -1	
3320329106	SMP	1	1428.97	850.13	1239.99	834.12	10.77	10.77	2.84	10.33	10.33	2.80	1429.44	857.07	1433.71	857.18	1242.38	841.45	1246.65	841.54	1303.27	332.71	1308.70	294.96	0	1	1	2	-1	-1	-24.57	-27.24	879.78	27.58	-22.84	878.50	0.17	0.42	-0.89	0.23	0.44	-0.87	0	 -1	
3320362426	SMP	1	1427.36	849.83	1238.07	834.17	10.70	10.70	2.84	10.34	10.34	2.78	1428.04	856.90	1432.19	856.81	1240.76	841.42	1245.07	841.69	1324.67	322.93	1340.34	286.37	0	1	1	2	-1	-1	-24.33	-27.35	885.90	28.02	-22.86	878.41	0.18	0.43	-0.89	0.25	0.44	-0.86	0	 -1	
3320395751	SMP	1	1425.97	849.18	1236.43	834.17	10.63	10.63	2.83	10.49	10.49	2.78	1426.52	856.13	1430.96	856.21	1239.01	841.49	1243.38	841.59	1327.48	322.18	1342.27	282.11	0	1	1	2	-1	-1	-23.70	-26.88	876.83	28.47	-22.84	877.72	0.18	0.42	-0.89	0.24	0.44	-0.87	0	 -1	
3320429076	SMP	1	1424.28	848.87	1234.41	834.38	10.81	10.81	2.84	10.29	10.29	2.77	1424.74	855.91	1429.09	855.88	1237.07	841.71	1241.29	842.04	1323.62	318.84	1345.39	273.32	0	1	1	2	-1	-1	-23.25	-26.87	878.90	29.17	-23.04	881.82	0.17	0.42	-0.89	0.24	0.45	-0.86	0	 -1	
3320462418	SMP	1	1422.57	848.54	1232.37	834.75	10.87	10.87	2.85	10.25	10.25	2.76	1423.29	855.73	1427.52	855.61	1234.98	842.08	1239.38	842.37	1330.17	310.54	1347.42	270.40	0	1	1	2	-1	-1	-22.95	-26.95	883.50	29.60	-23.03	877.93	0.18	0.43	-0.88	0.24	0.44	-0.86	0	 -1	
3320495746	SMP	1	1421.08	848.72	1230.57	835.36	10.54	10.54	2.83	10.32	10.32	2.75	1421.66	855.82	1426.04	855.79	1233.22	842.71	1237.41	843.06	1330.78	307.59	1348.32	262.07	0	1	1	2	-1	-1	-22.42	-26.88	879.97	30.29	-23.35	883.08	0.18	0.43	-0.89	0.24	0.45	-0.86	0	 -1	
3320529073	SMP	1	1419.93	848.96	1229.01	836.16	10.64	10.64	2.83	10.23	10.23	2.75	1420.51	856.03	1425.02	855.93	1231.74	843.42	1236.06	843.69	1332.55	305.36	1352.06	258.90	0	1	1	2	-1	-1	-22.01	-26.79	875.68	30.63	-23.50	881.49	0.18	0.42	-0.89	0.25	0.44	-0.86	0	 -1	
3320562400	SMP	1	1419.08	849.11	1228.08	836.69	10.53	10.53	2.82	10.16	10.16	2.73	1419.58	856.13	1424.09	856.12	1230.55	843.93	1235.06	844.31	1331.79	303.08	1350.33	256.91	0	1	1	2	-1	-1	-21.72	-26.79	874.37	30.77	-23.53	876.73	0.18	0.42	-0.89	0.24	0.44	-0.87	0	 -1	
3320595731	SMP	1	1418.30	849.21	1227.03	836.95	10.62	10.62	2.81	10.24	10.24	2.73	1419.04	856.23	1423.36	856.31	1229.70	844.21	1234.11	844.48	1334.64	298.42	1352.41	252.96	0	1	1	2	-1	-1	-21.68	-27.00	879.91	31.06	-23.62	877.87	0.19	0.43	-0.89	0.24	0.44	-0.86	0	 -1	
3320629070	SMP	1	1417.51	849.32	1226.06	836.98	10.73	10.73	2.82	10.20	10.20	2.72	1418.34	856.19	1422.56	856.31	1228.75	844.26	1233.13	844.49	1337.64	295.04	1353.71	249.48	0	1	1	2	-1	-1	-21.56	-27.11	883.55	31.36	-23.65	878.54	0.19	0.42	-0.89	0.24	0.44	-0.86	0	 -1	
3320662410	SMP	1	1417.12	849.21	1225.50	836.95	10.50	10.50	2.81	10.16	10.16	2.71	1417.64	856.25	1422.13	856.41	1228.02	844.28	1232.48	844.47	1336.24	292.40	1352.65	246.97	0	1	1	2	-1	-1	-21.23	-26.91	876.32	31.46	-23.58	876.17	0.18	0.43	-0.89	0.24	0.44	-0.87	0	 -1	
3320695734	SMP	1	1423.81	848.14	1232.03	835.74	10.31	10.31	2.79	10.12	10.12	2.70	1420.44	856.33	1424.87	856.23	1231.05	843.93	1235.30	843.89	894.93	296.07	958.89	250.33	0	1	1	2	-1	-1	-22.00	-26.90	876.52	30.80	-23.57	880.37	-0.04	0.49	-0.87	0.03	0.49	-0.87	0	 -1	
3320729098	SMP	1	1427.53	848.52	1236.66	836.03	10.18	10.18	2.77	10.19	10.19	2.70	1422.40	856.79	1426.61	856.63	1233.45	844.34	1237.69	844.31	686.62	308.59	714.77	264.59	0	1	1	2	-1	-1	-22.68	-27.23	883.13	30.18	-23.72	881.92	-0.15	0.49	-0.86	-0.09	0.49	-0.87	0	 -1	
3320762387	SMP	1	1427.55	848.71	1236.45	836.13	10.11	10.11	2.76	10.25	10.25	2.70	0.00	0.00	1426.62	856.76	1232.96	844.53	1237.40	844.59	684.99	321.76	705.36	275.62	0	1	1	2	-1	-1	-22.70	-27.25	883.64	30.16	-23.68	877.92	-0.15	0.48	-0.86	-0.10	0.50	-0.86	0	 -1	
3320795706	SMP	1	1427.68	848.73	1236.44	835.99	10.11	10.11	2.75	10.35	10.35	2.71	1422.77	856.77	1426.72	856.67	1232.97	844.46	1237.40	844.50	685.57	323.08	703.13	283.24	0	1	1	2	-1	-1	-23.11	-27.65	896.83	30.14	-23.65	877.53	-0.15	0.49	-0.86	-0.10	0.50	-0.86	0	 -1	
3320829040	SMP	1	1428.15	848.62	1236.93	836.07	10.15	10.15	2.74	10.28	10.28	2.71	1422.99	856.77	1427.21	856.69	1233.49	844.28	1237.87	844.28	683.89	333.03	702.10	298.42	0	1	1	2	-1	-1	-22.95	-27.35	886.92	30.03	-23.62	878.36	-0.15	0.49	-0.86	-0.10	0.49	-0.87	0	 -1	
3320862395	SMP	1	1428.72	848.75	1237.54	835.89	10.14	10.14	2.73	10.21	10.21	2.70	1423.35	856.71	1427.66	856.73	1234.11	844.12	1238.49	844.11	679.35	346.63	701.62	306.11	0	1	1	2	-1	-1	-22.99	-27.26	884.22	29.84	-23.56	877.90	-0.16	0.48	-0.86	-0.10	0.49	-0.87	0	 -1	
3320895722	SMP	1	1429.40	848.61	1238.52	835.61	10.34	10.34	2.73	10.12	10.12	2.70	1424.16	856.77	1428.56	856.72	1235.07	843.84	1239.40	843.77	680.77	349.44	700.37	313.15	0	1	1	2	-1	-1	-23.15	-27.17	880.95	29.61	-23.50	878.75	-0.15	0.49	-0.86	-0.10	0.49	-0.87	0	 -1	
3320929044	SMP	1	1430.16	848.80	1239.51	835.37	10.31	10.31	2.73	10.28	10.28	2.70	1425.02	857.01	1429.36	856.78	1235.95	843.65	1240.38	843.70	682.43	354.23	698.58	317.79	0	1	1	2	-1	-1	-23.42	-27.25	882.36	29.29	-23.41	877.00	-0.15	0.48	-0.86	-0.10	0.49	-0.87	0	 -1	
3320962380	SMP	1	1430.94	848.92	1240.24	835.12	10.21	10.21	2.73	10.20	10.20	2.69	1425.63	856.97	1429.79	856.77	1236.79	843.53	1241.29	843.61	678.36	360.52	699.62	319.62	0	1	1	2	-1	-1	-23.74	-27.45	889.02	28.98	-23.32	874.79	-0.16	0.48	-0.86	-0.10	0.50	-0.86	0	 -1	
3320995707	SMP	1	1431.50	848.98	1241.04	835.18	10.43	10.43	2.74	10.19	10.19	2.69	1426.20	857.32	1430.57	856.85	1237.62	843.44	1241.87	843.50	678.42	363.80	698.74	324.71	0	1	1	2	-1	-1	-23.76	-27.32	882.66	28.91	-23.40	878.72	-0.15	0.49	-0.86	-0.10	0.49	-0.87	0	 -1	
3321029045	SMP	1	1432.03	848.84	1241.56	835.05	10.24	10.24	2.73	10.22	10.22	2.69	1426.52	857.02	1430.88	856.80	1238.00	843.31	1242.38	843.43	674.51	368.44	697.30	328.64	0	1	1	2	-1	-1	-23.85	-27.27	882.71	28.72	-23.31	876.55	-0.17	0.48	-0.86	-0.10	0.49	-0.86	0	 -1	
3321062373	SMP	1	1432.31	848.72	1241.90	834.75	10.36	10.36	2.74	10.18	10.18	2.69	1427.03	856.79	1431.33	856.73	1238.44	843.10	1242.82	843.16	675.08	371.31	697.38	331.21	0	1	1	2	-1	-1	-24.03	-27.28	884.56	28.59	-23.25	876.59	-0.15	0.48	-0.86	-0.10	0.49	-0.86	0	 -1	
3321095695	SMP	1	1432.52	848.81	1242.23	834.95	10.41	10.41	2.74	10.41	10.41	2.70	1427.20	856.85	1431.59	856.78	1238.76	843.22	1243.20	843.25	674.15	372.89	696.29	332.50	0	1	1	2	-1	-1	-24.04	-27.24	882.71	28.47	-23.26	875.79	-0.15	0.48	-0.86	-0.10	0.49	-0.87	0	 -1	
3321129057	SMP	1	1432.69	848.77	1242.48	834.92	10.36	10.36	2.74	10.25	10.25	2.70	1427.31	856.74	1431.64	856.74	1238.92	843.12	1243.34	843.10	672.02	374.02	695.42	334.52	0	1	1	2	-1	-1	-24.08	-27.24	883.35	28.43	-23.22	875.72	-0.16	0.48	-0.86	-0.10	0.48	-0.87	0	 -1	
3321162364	SMP	1	1432.91	848.73	1242.55	834.78	10.08	10.08	2.73	10.08	10.08	2.69	1427.41	856.69	1431.70	856.72	1238.94	843.07	1243.37	843.01	667.90	376.60	694.07	336.34	0	1	1	2	-1	-1	-24.12	-27.25	883.84	28.40	-23.19	875.11	-0.17	0.48	-0.86	-0.11	0.49	-0.87	0	 -1	
3321195680	SMP	1	1432.96	848.48	1242.47	834.59	10.19	10.19	2.72	10.18	10.18	2.69	1427.36	856.55	1431.80	856.58	1238.97	842.87	1243.37	842.81	664.79	378.12	693.74	336.70	0	1	1	2	-1	-1	-24.06	-27.13	881.47	28.41	-23.14	875.47	-0.17	0.48	-0.86	-0.10	0.49	-0.87	0	 -1	
3321229006	SMP	1	1433.08	848.49	1242.71	834.70	10.18	10.18	2.72	10.20	10.20	2.69	1427.55	856.59	1431.96	856.56	1239.23	842.92	1243.46	842.89	663.89	378.10	692.44	337.20	0	1	1	2	-1	-1	-24.10	-27.12	881.07	28.44	-23.22	877.85	-0.16	0.48	-0.86	-0.10	0.49	-0.87	0	 -1	
3321262327	SMP	1	1433.48	848.29	1243.09	834.49	10.37	10.37	2.72	10.03	10.03	2.68	1428.22	856.45	1432.56	856.47	1239.75	842.74	1244.24	842.79	664.81	377.70	695.17	336.98	0	1	1	2	-1	-1	-24.28	-27.10	881.31	28.15	-23.09	874.46	-0.15	0.49	-0.86	-0.09	0.49	-0.87	0	 -1	
3321295653	SMP	1	1434.15	848.17	1243.98	834.22	10.44	10.44	2.73	10.11	10.11	2.67	1428.98	856.34	1433.17	856.19	1240.54	842.52	1244.89	842.57	664.07	377.59	695.64	336.87	0	1	1	2	-1	-1	-24.55	-27.13	884.06	27.99	-23.07	875.95	-0.15	0.49	-0.86	-0.10	0.49	-0.87	0	 -1	
3321328990	SMP	1	1434.97	848.09	1245.15	833.72	10.26	10.26	2.73	10.11	10.11	2.67	1429.69	856.30	1434.05	856.14	1241.57	842.06	1245.90	842.14	665.88	377.08	693.19	337.41	0	1	1	2	-1	-1	-24.69	-27.03	881.25	27.73	-22.96	876.68	-0.15	0.49	-0.86	-0.11	0.49	-0.86	0	 -1	
3321362317	SMP	1	1435.90	847.11	1246.01	832.52	10.27	10.27	2.72	9.99	9.99	2.66	1430.38	855.38	1434.92	855.21	1242.61	840.72	1246.96	840.80	664.51	377.55	694.56	337.81	0	1	1	2	-1	-1	-24.80	-26.65	877.34	27.45	-22.60	876.92	-0.16	0.49	-0.86	-0.10	0.49	-0.87	0	 -1	
3321395651	SMP	1	1436.73	845.97	1246.98	830.84	10.30	10.30	2.72	10.31	10.31	2.67	1431.35	854.11	1435.64	853.81	1243.46	839.12	1247.82	839.18	665.42	378.26	694.45	337.71	0	1	1	2	-1	-1	-25.13	-26.38	880.50	27.22	-22.15	877.06	-0.16	0.48	-0.86	-0.10	0.49	-0.87	0	 -1	
3321429004	SMP	1	1437.45	844.23	1247.63	828.91	10.27	10.27	2.72	10.14	10.14	2.67	1432.18	852.39	1436.37	852.22	1244.04	837.20	1248.45	837.32	665.17	378.07	693.23	338.06	0	1	1	2	-1	-1	-25.44	-26.01	883.77	27.02	-21.61	876.24	-0.16	0.48	-0.86	-0.10	0.49	-0.86	0	 -1	
3321462320	SMP	1	1438.04	842.48	1248.32	827.10	10.08	10.08	2.71	10.36	10.36	2.68	1432.42	850.55	1436.76	850.56	1244.77	835.34	1249.27	835.47	660.92	378.82	693.12	338.14	0	1	1	2	-1	-1	-25.45	-25.45	881.21	26.76	-21.06	874.82	-0.17	0.48	-0.86	-0.10	0.49	-0.87	0	 -1	
3321495650	SMP	1	1438.83	841.16	1249.25	825.37	10.34	10.34	2.71	10.29	10.29	2.68	1433.28	849.40	1437.67	849.04	1245.77	833.67	1250.27	833.72	660.07	379.22	694.58	337.42	0	1	1	2	-1	-1	-25.66	-25.03	879.71	26.47	-20.57	874.09	-0.17	0.48	-0.86	-0.09	0.49	-0.87	0	 -1	
3321529031	SMP	1	1439.66	839.97	1250.43	823.68	10.09	10.09	2.71	10.30	10.30	2.69	1434.30	848.27	1438.63	847.81	1246.91	831.94	1251.36	831.95	662.47	378.71	695.28	337.53	0	1	1	2	-1	-1	-25.96	-24.73	880.61	26.14	-20.07	873.58	-0.16	0.48	-0.86	-0.10	0.48	-0.87	0	 -1	
3321562323	SMP	1	1440.98	838.89	1251.85	822.05	10.26	10.26	2.71	10.41	10.41	2.69	1435.49	846.94	1439.71	846.77	1248.39	830.25	1252.73	830.37	661.05	379.55	695.38	337.63	0	1	1	2	-1	-1	-26.35	-24.47	883.20	25.79	-19.65	874.94	-0.17	0.48	-0.86	-0.10	0.48	-0.87	0	 -1	
